"country_code"	"name"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
784	"United Arab Emirates"	1.475	1.2536	1.1123	1.0955	1.0956	1.108	1.1259	1.1463	1.165	1.1838	1.1995	1.2172	1.2294	1.2427	1.2531	1.2621	1.2705
887	"Yemen"	3.5872	3.0074	2.5663	2.2916	2.0581	1.8569	1.6853	1.5337	1.4111	1.3178	1.2482	1.2026	1.1786	1.1708	1.1744	1.1842	1.196
908	"EUROPE"	1.37590020864906	1.25846026977242	1.19344377418876	1.22161148103638	1.24644880658994	1.26707863657683	1.28283742551638	1.29424576251227	1.30322612700935	1.31106305717548	1.31816294247645	1.32396188261474	1.32848717891915	1.33247944597342	1.33591734666755	1.3386032601912	1.34161398608142
923	"Eastern Europe"	1.36088709022345	1.24775292969921	1.18520358233689	1.21896174569796	1.25112018345193	1.27744636370325	1.29734622807413	1.31134882714483	1.32277883205767	1.33195351697843	1.34038720582908	1.34768152463114	1.35297675459459	1.35853466820709	1.3614854581095	1.36352526493963	1.36710691235966
112	"Belarus"	1.4562	1.3526	1.2862	1.3109	1.3296	1.3432	1.3547	1.3618	1.3673	1.3734	1.3765	1.3799	1.3814	1.3837	1.3864	1.3851	1.3882
100	"Bulgaria"	1.3341	1.2423	1.1875	1.2214	1.2488	1.2705	1.2873	1.3007	1.311	1.3196	1.3265	1.3315	1.336	1.3391	1.3418	1.3439	1.3465
203	"Czechia"	1.316	1.2308	1.1796	1.2175	1.2467	1.2694	1.2873	1.3009	1.3118	1.3205	1.3274	1.3341	1.3387	1.3421	1.3442	1.3453	1.3478
348	"Hungary"	1.1468	1.0499	0.9954	1.0332	1.0666	1.0966	1.1205	1.1405	1.1579	1.1733	1.1874	1.1984	1.2075	1.2165	1.2246	1.2308	1.2376
616	"Poland"	1.0397	0.8965	0.8564	0.9139	0.9683	1.0154	1.0589	1.0951	1.1285	1.1546	1.1778	1.1981	1.2148	1.2306	1.2419	1.2524	1.2612
498	"Republic of Moldova"	0.9795	0.8424	0.8124	0.8764	0.935	0.9899	1.0379	1.0788	1.114	1.1434	1.1686	1.1903	1.2098	1.2248	1.2367	1.2478	1.2573
642	"Romania"	1.2898	1.1841	1.1204	1.1503	1.1774	1.1986	1.2155	1.2307	1.2416	1.2522	1.2603	1.2683	1.2742	1.2803	1.2839	1.2886	1.292
643	"Russian Federation"	1.5011	1.3895	1.3168	1.3367	1.3531	1.3653	1.3744	1.3805	1.3859	1.3894	1.3931	1.3959	1.3975	1.4006	1.4013	1.4008	1.4023
703	"Slovakia"	1.2123	1.1212	1.0691	1.1098	1.1425	1.1698	1.1928	1.2118	1.2276	1.2402	1.2512	1.2611	1.2686	1.2769	1.2807	1.2856	1.2899
804	"Ukraine"	1.3072	1.21	1.1524	1.1865	1.2144	1.2367	1.255	1.2688	1.2808	1.2906	1.2975	1.3043	1.3096	1.3144	1.3169	1.3198	1.325
924	"Northern Europe"	1.60353691892804	1.45574446827524	1.35680088161422	1.35707718549484	1.35905094073421	1.3614255352716	1.3627259316711	1.36393606034213	1.36465913246527	1.36506326078313	1.36578307318601	1.36584235182221	1.36617883766623	1.36691363030128	1.36720864742075	1.36686061012471	1.36676645370547
830	"Channel Islands"	1.2358	1.1107	1.0327	1.0532	1.0701	1.0869	1.1025	1.1154	1.1274	1.1384	1.1468	1.155	1.1638	1.171	1.1775	1.1838	1.1876
208	"Denmark"	1.5121	1.3837	1.3002	1.3129	1.3224	1.3303	1.3369	1.3416	1.345	1.3486	1.3512	1.3524	1.3543	1.3554	1.3556	1.3575	1.3575
233	"Estonia"	1.409	1.3064	1.2411	1.2667	1.2849	1.2998	1.312	1.3207	1.3286	1.3336	1.338	1.3416	1.3451	1.3467	1.3466	1.3487	1.3496
246	"Finland"	1.5316	1.3906	1.2974	1.3041	1.3094	1.3149	1.3182	1.32	1.3243	1.3267	1.329	1.3295	1.3302	1.3325	1.3335	1.3337	1.3339
352	"Iceland"	1.6712	1.4763	1.3425	1.3158	1.297	1.2849	1.2792	1.2749	1.2744	1.2755	1.2774	1.2804	1.2829	1.2864	1.2893	1.294	1.298
372	"Ireland"	1.73	1.5664	1.4567	1.4485	1.4423	1.4369	1.4333	1.4301	1.4268	1.4253	1.4217	1.421	1.42	1.4174	1.4161	1.4159	1.4144
428	"Latvia"	1.3202	1.2253	1.1689	1.2031	1.2287	1.2502	1.2674	1.2815	1.2929	1.3009	1.3085	1.3131	1.3186	1.3227	1.325	1.328	1.3298
440	"Lithuania"	1.4105	1.309	1.2458	1.273	1.2941	1.3114	1.3242	1.3343	1.3428	1.3487	1.3529	1.3572	1.3612	1.3643	1.3648	1.3667	1.3682
578	"Norway"	1.5775	1.4335	1.3385	1.3429	1.346	1.3492	1.3522	1.3549	1.3567	1.3584	1.3597	1.3607	1.3619	1.3611	1.3627	1.3627	1.3626
752	"Sweden"	1.6594	1.5139	1.418	1.4203	1.4224	1.4241	1.4256	1.4273	1.4293	1.4303	1.4307	1.4307	1.4305	1.43	1.4297	1.4295	1.4299
826	"United Kingdom"	1.6208	1.4657	1.3624	1.3597	1.3591	1.3585	1.3576	1.3579	1.358	1.358	1.3586	1.3579	1.3574	1.358	1.3581	1.3574	1.3574
925	"Southern Europe"	1.20179631845504	1.0877215344659	1.02523253552029	1.05836715762144	1.09164726249511	1.12451561278066	1.15241118173557	1.17358657347848	1.19001756660903	1.20381712656083	1.21578431240026	1.22731719540073	1.23748432100602	1.24545765980266	1.25270680548413	1.2594791514826	1.2651441471741
8	"Albania"	1.4546	1.2978	1.1957	1.1955	1.1989	1.2037	1.2121	1.2201	1.2292	1.2385	1.247	1.2546	1.2625	1.2698	1.2776	1.2839	1.2884
70	"Bosnia and Herzegovina"	1.1358	1.0482	1.002	1.0482	1.0887	1.1213	1.1495	1.1743	1.1957	1.2127	1.2273	1.2401	1.251	1.2603	1.2682	1.2754	1.2809
191	"Croatia"	1.1961	1.0518	0.9905	1.027	1.063	1.0962	1.1262	1.1515	1.1741	1.1944	1.2114	1.2264	1.24	1.2506	1.2598	1.2684	1.2761
300	"Greece"	1.0524	0.9108	0.87	0.9253	0.9773	1.0228	1.0643	1.101	1.1318	1.1593	1.1825	1.2016	1.2182	1.2322	1.2449	1.2555	1.2649
380	"Italy"	1.2413	1.1423	1.0846	1.1203	1.1498	1.1737	1.1941	1.2112	1.2258	1.2388	1.2487	1.2577	1.2658	1.2711	1.2769	1.2812	1.2857
470	"Malta"	1.2247	1.1239	1.0678	1.1056	1.1371	1.1639	1.1863	1.2063	1.2227	1.2379	1.2492	1.2593	1.2685	1.2763	1.282	1.2885	1.2944
499	"Montenegro"	1.4065	1.2352	1.1375	1.1458	1.159	1.1721	1.1871	1.2015	1.214	1.2268	1.2386	1.2488	1.2583	1.2669	1.2746	1.2812	1.2872
620	"Portugal"	0.9908	0.8482	0.8124	0.8759	0.9343	0.9875	1.0362	1.0766	1.1131	1.1418	1.1684	1.1897	1.2083	1.223	1.236	1.2479	1.2571
688	"Serbia"	1.37	1.2439	1.1657	1.1838	1.2016	1.2163	1.2303	1.2427	1.2523	1.2624	1.2692	1.2765	1.2837	1.2894	1.2928	1.2971	1.3019
705	"Slovenia"	1.3876	1.2832	1.2201	1.248	1.2698	1.287	1.3013	1.3123	1.3204	1.3281	1.3345	1.3372	1.3414	1.3446	1.3482	1.3509	1.3534
724	"Spain"	1.1408	1.0424	0.9842	1.0213	1.054	1.0819	1.1053	1.1265	1.1441	1.1586	1.1718	1.1844	1.1937	1.202	1.209	1.2179	1.2247
807	"TFYR Macedonia"	1.2957	1.1814	1.112	1.1383	1.1624	1.1827	1.2007	1.2184	1.2322	1.2439	1.2541	1.2636	1.2726	1.2774	1.2853	1.291	1.296
926	"Western Europe"	1.43718054772248	1.31083596520101	1.23659779838986	1.25627716482791	1.26903474756221	1.2764620671245	1.28428659506147	1.29385096986053	1.30366400198315	1.3120646061814	1.31662454374008	1.3185449321901	1.32100707102311	1.32371726714538	1.32841173811272	1.3317586733122	1.33453762400482
40	"Austria"	1.2606	1.1605	1.1009	1.1339	1.1614	1.1847	1.2035	1.2204	1.2334	1.2453	1.2542	1.2637	1.2704	1.2768	1.2823	1.287	1.2895
56	"Belgium"	1.5488	1.4123	1.3241	1.331	1.3393	1.3458	1.3498	1.3547	1.357	1.3595	1.3613	1.3636	1.3641	1.3664	1.3668	1.3673	1.3679
250	"France"	1.7234	1.5662	1.4603	1.4558	1.4527	1.4509	1.4492	1.4473	1.4462	1.446	1.4445	1.4445	1.4447	1.4434	1.443	1.4399	1.4412
276	"Germany"	1.2199	1.1071	1.0393	1.0657	1.0911	1.1122	1.1315	1.1477	1.1622	1.1753	1.187	1.1949	1.2042	1.21	1.217	1.2236	1.2281
442	"Luxembourg"	1.3443	1.2305	1.1594	1.1822	1.2013	1.2173	1.2301	1.2413	1.2487	1.257	1.2633	1.2679	1.2715	1.276	1.2788	1.2826	1.2844
528	"Netherlands"	1.4999	1.3642	1.2769	1.2864	1.2953	1.3034	1.3077	1.3137	1.317	1.3213	1.324	1.3266	1.3292	1.3317	1.3323	1.3334	1.3348
756	"Switzerland"	1.2988	1.169	1.0868	1.1018	1.1163	1.1285	1.1396	1.1487	1.1588	1.1663	1.1741	1.1811	1.1859	1.1907	1.1952	1.1994	1.2028
904	"LATIN AMERICA AND THE CARIBBEAN"	1.78657138612844	1.5517098979766	1.38623656151698	1.33823732605044	1.30460210568456	1.28336946430288	1.27004018930079	1.26187821269339	1.25709316544043	1.25713735749804	1.25828441629198	1.26186047928705	1.26621972015623	1.27017873936331	1.27451751570143	1.27916636920548	1.28348018202161
915	"Caribbean"	1.9499373514354	1.72617396268975	1.55991929321455	1.50050315263817	1.4473441539977	1.40508887041174	1.36847917781134	1.33953611183302	1.31610289093315	1.30041224308989	1.2912281986996	1.28577823174646	1.2832214865505	1.28217491754386	1.28334333140044	1.28497944305101	1.28685405409219
28	"Antigua and Barbuda"	1.7842	1.5848	1.4426	1.4044	1.3746	1.3521	1.3364	1.3256	1.3177	1.3129	1.3118	1.3096	1.3101	1.3105	1.3112	1.3126	1.3145
533	"Aruba"	1.5455	1.3918	1.2893	1.2895	1.2906	1.2927	1.296	1.2992	1.302	1.3044	1.3073	1.3111	1.3154	1.3168	1.3192	1.321	1.3237
44	"Bahamas"	1.5051	1.3221	1.2086	1.2015	1.2028	1.2065	1.2132	1.2208	1.228	1.237	1.2459	1.2532	1.2606	1.2682	1.2745	1.2801	1.285
52	"Barbados"	1.5491	1.4056	1.3118	1.3164	1.3211	1.3259	1.329	1.3331	1.3345	1.3377	1.3391	1.3416	1.3428	1.3432	1.3443	1.3448	1.3455
192	"Cuba"	1.4665	1.3258	1.2342	1.2432	1.2502	1.2579	1.2639	1.2702	1.276	1.2823	1.2875	1.2918	1.2958	1.2986	1.3033	1.3062	1.3086
531	"Cura~ASSao"	1.768	1.5759	1.444	1.4173	1.3964	1.3809	1.3684	1.36	1.3522	1.3477	1.3461	1.3441	1.3428	1.3422	1.3413	1.3415	1.34
214	"Dominican Republic"	2.1278	1.8458	1.6295	1.5309	1.4486	1.3833	1.3353	1.3009	1.2781	1.2649	1.2599	1.2576	1.2596	1.2626	1.2668	1.2713	1.2752
308	"Grenada"	1.8232	1.5778	1.3997	1.3413	1.302	1.2733	1.2551	1.2489	1.2458	1.247	1.2518	1.2566	1.2617	1.2688	1.2751	1.2803	1.2858
312	"Guadeloupe"	1.6704	1.4705	1.343	1.3256	1.3131	1.3059	1.302	1.3013	1.3039	1.3053	1.3087	1.3112	1.3156	1.3191	1.3202	1.3227	1.3249
332	"Haiti"	2.5979	2.228	1.9578	1.8202	1.7034	1.6091	1.5254	1.4599	1.4045	1.3645	1.3352	1.3141	1.299	1.2897	1.2858	1.2837	1.2825
388	"Jamaica"	1.741	1.5165	1.3622	1.3218	1.2939	1.2773	1.2666	1.2629	1.2624	1.2631	1.2671	1.2713	1.2777	1.2826	1.286	1.2907	1.2954
474	"Martinique"	1.6309	1.4388	1.3171	1.3041	1.2984	1.2933	1.2916	1.2953	1.2975	1.2999	1.3047	1.3084	1.3106	1.3132	1.3172	1.3195	1.3229
630	"Puerto Rico"	1.2195	1.0541	0.9799	1.013	1.0459	1.0789	1.1078	1.1349	1.1583	1.1792	1.1983	1.2153	1.2271	1.2402	1.2517	1.2612	1.2692
662	"Saint Lucia"	1.1942	1.0108	0.9189	0.9489	0.9857	1.0257	1.0617	1.0961	1.1283	1.1551	1.1779	1.1971	1.2145	1.2284	1.2413	1.2525	1.2621
670	"Saint Vincent and the Grenadines"	1.6519	1.4122	1.2506	1.2114	1.1905	1.1845	1.1871	1.1957	1.2038	1.2147	1.2253	1.2365	1.2462	1.2545	1.2636	1.2724	1.2801
780	"Trinidad and Tobago"	1.4799	1.2888	1.1767	1.1747	1.1793	1.1884	1.1994	1.2109	1.2236	1.2339	1.2447	1.2544	1.2629	1.2701	1.2772	1.2851	1.2892
850	"United States Virgin Islands"	1.9366	1.6873	1.511	1.4532	1.4083	1.3775	1.3546	1.3401	1.33	1.3242	1.3203	1.3202	1.32	1.3197	1.3198	1.322	1.3237
916	"Central America"	1.96666891419526	1.68338941399901	1.47430376980774	1.39291980292985	1.33527589002642	1.29865851218538	1.27469691206898	1.26270834305299	1.25489707950169	1.25467157968293	1.25524054992522	1.25822231159894	1.26293194943143	1.26714162373275	1.27278318966679	1.2773296752682	1.28131486403846
84	"Belize"	2.209	1.9133	1.6921	1.5921	1.5088	1.4397	1.3848	1.3412	1.3119	1.2898	1.2764	1.2684	1.264	1.2643	1.2658	1.2681	1.271
188	"Costa Rica"	1.5139	1.3002	1.1704	1.163	1.1651	1.1749	1.1846	1.197	1.2071	1.2206	1.2325	1.2437	1.2548	1.2633	1.2711	1.278	1.2843
222	"El Salvador"	1.8029	1.5534	1.3738	1.3119	1.2654	1.2328	1.2155	1.2072	1.2061	1.2078	1.2147	1.2218	1.2298	1.2373	1.2473	1.2559	1.2635
320	"Guatemala"	2.6489	2.2682	1.9901	1.8491	1.7362	1.6416	1.5612	1.4926	1.4398	1.3954	1.3632	1.3373	1.3204	1.3069	1.299	1.2932	1.2891
340	"Honduras"	2.1648	1.844	1.6163	1.5132	1.431	1.3694	1.3201	1.2851	1.2607	1.2513	1.2424	1.2412	1.242	1.2463	1.2511	1.257	1.2612
484	"Mexico"	1.8864	1.6037	1.3934	1.3147	1.2611	1.2311	1.2157	1.2142	1.2147	1.223	1.2303	1.2396	1.2494	1.2578	1.267	1.274	1.2799
558	"Nicaragua"	1.9106	1.6294	1.4305	1.3491	1.2939	1.2558	1.233	1.2246	1.2209	1.2254	1.2309	1.2363	1.2457	1.2537	1.2619	1.2689	1.2759
591	"Panama"	2.2188	1.9548	1.7579	1.6701	1.5941	1.5337	1.4812	1.4374	1.4035	1.3799	1.36	1.3468	1.3381	1.3317	1.3275	1.3244	1.3219
931	"South America"	1.69276527563338	1.47451681027374	1.32769897879983	1.29605349209724	1.27549543408391	1.26344579114732	1.25750958851769	1.2534788949293	1.25234932313122	1.25425596700475	1.25672336153992	1.26143050279736	1.26624603194782	1.27055950550842	1.27458662922263	1.27958956511295	1.28428233659033
32	"Argentina"	2.0183	1.7956	1.6289	1.5681	1.5139	1.4681	1.4323	1.4019	1.3781	1.3619	1.3482	1.3403	1.3333	1.3269	1.324	1.3212	1.3198
68	"Bolivia (Plurinational State of)"	2.5754	2.2465	2.0029	1.8828	1.7806	1.6902	1.6122	1.5443	1.4878	1.4406	1.4035	1.3732	1.3513	1.3344	1.3211	1.3121	1.3047
76	"Brazil"	1.4548	1.2496	1.1196	1.1096	1.1108	1.1185	1.1344	1.1497	1.1663	1.1835	1.1985	1.214	1.2282	1.2393	1.2486	1.259	1.2675
152	"Chile"	1.5145	1.3354	1.2261	1.2225	1.2216	1.2267	1.231	1.2391	1.2469	1.2561	1.2616	1.2704	1.2766	1.2829	1.2901	1.2935	1.2992
170	"Colombia"	1.5774	1.3422	1.1908	1.1642	1.1547	1.1594	1.169	1.1821	1.1952	1.2088	1.2215	1.2345	1.2442	1.255	1.264	1.2726	1.2793
218	"Ecuador"	2.1944	1.9217	1.7138	1.6197	1.5389	1.4703	1.4148	1.371	1.3391	1.3159	1.2991	1.2897	1.2837	1.2809	1.2801	1.281	1.2842
254	"French Guiana"	3.0136	2.6988	2.459	2.3367	2.2329	2.1401	2.0567	1.9776	1.9044	1.8374	1.7718	1.7104	1.6562	1.6121	1.5699	1.534	1.5042
328	"Guyana"	2.2228	1.9591	1.7587	1.669	1.5905	1.5269	1.4733	1.4303	1.3957	1.3719	1.3541	1.3408	1.3324	1.3262	1.321	1.3185	1.3183
600	"Paraguay"	2.1955	1.9213	1.7169	1.6259	1.5519	1.4846	1.4302	1.3862	1.3513	1.3247	1.3056	1.294	1.2867	1.2805	1.2778	1.2782	1.279
604	"Peru"	2.1036	1.8262	1.6155	1.5214	1.4442	1.3842	1.337	1.3026	1.2813	1.2691	1.262	1.2585	1.2587	1.2613	1.2647	1.27	1.2746
740	"Suriname"	2.0863	1.8247	1.6293	1.5467	1.4764	1.4218	1.3795	1.3505	1.329	1.3148	1.3066	1.2998	1.2983	1.2969	1.2977	1.2986	1.3006
858	"Uruguay"	1.7286	1.5339	1.3979	1.3669	1.3432	1.3267	1.3152	1.3061	1.3011	1.2999	1.3003	1.3003	1.3031	1.3051	1.3051	1.3093	1.3106
862	"Venezuela (Bolivarian Republic of)"	2.033	1.774	1.5813	1.4988	1.433	1.384	1.3443	1.3179	1.2993	1.2883	1.2823	1.2794	1.2787	1.2803	1.2811	1.2841	1.2882
905	"NORTHERN AMERICA"	1.60504028938542	1.46006721213527	1.3678789065635	1.37409499369073	1.37816289091866	1.3833750831511	1.38719583167817	1.39197305479082	1.39516088958653	1.39724509734839	1.39943388962802	1.40074622712694	1.40330739108949	1.40405377553719	1.40494881615474	1.4062642793974	1.40519397524889
124	"Canada"	1.3133	1.1574	1.0765	1.0977	1.1212	1.1422	1.163	1.1834	1.1997	1.2152	1.2292	1.2421	1.2514	1.2606	1.2682	1.2752	1.2831
840	"United States of America"	1.6364	1.4932	1.3986	1.4031	1.4062	1.4104	1.4119	1.4143	1.4159	1.4168	1.4182	1.4187	1.4207	1.4204	1.4204	1.4211	1.4192
909	"OCEANIA"	2.08435611700169	1.87819399471839	1.7233609097505	1.67029759233883	1.628756203293	1.59671191614072	1.56864094145612	1.54196416705119	1.51527512684743	1.48893409755998	1.46443037062512	1.44239620763321	1.42225739571841	1.40416748955357	1.38691198690924	1.37232152630503	1.36059416184553
927	"Australia/New Zealand"	1.60558007559126	1.42241939017542	1.30075591436	1.28318687433047	1.27427270150847	1.26921251516345	1.26797500180879	1.26751898423833	1.26972082186579	1.27376362896462	1.2776876562351	1.28300954829107	1.28656644801182	1.29100314073136	1.29488257887733	1.29876870773019	1.30336223219254
36	"Australia"	1.5816	1.4018	1.2845	1.2705	1.2647	1.262	1.2627	1.263	1.2664	1.2715	1.276	1.2819	1.2859	1.2906	1.2946	1.2985	1.3033
554	"New Zealand"	1.7242	1.5253	1.3859	1.3544	1.3323	1.3155	1.3024	1.2967	1.2916	1.2899	1.2914	1.2937	1.2942	1.2962	1.2986	1.3021	1.3053
928	"Melanesia"	3.20019729857577	2.85261786149234	2.58014503871034	2.43266302830282	2.30338533280101	2.19066198601183	2.08781269442426	1.99925221886202	1.9166074250336	1.83895455594727	1.76865426071527	1.70117056750239	1.64051356472644	1.58506727522427	1.53483444578073	1.49291880840363	1.45711823601763
242	"Fiji"	2.2318	1.9687	1.7684	1.6787	1.5988	1.5317	1.4749	1.4303	1.3966	1.3679	1.3493	1.3374	1.3271	1.3223	1.3175	1.3147	1.3134
540	"New Caledonia"	1.8918	1.6541	1.4873	1.4324	1.3902	1.3597	1.3387	1.324	1.3165	1.3108	1.3077	1.3073	1.3084	1.3098	1.31	1.3108	1.3131
598	"Papua New Guinea"	3.3383	2.9686	2.6772	2.5157	2.3759	2.2539	2.142	2.0458	1.9567	1.8734	1.7984	1.7263	1.6618	1.6028	1.5495	1.505	1.467
90	"Solomon Islands"	3.5198	3.1184	2.804	2.6194	2.4591	2.3203	2.1914	2.0789	1.9722	1.8782	1.7884	1.7071	1.6338	1.5697	1.5129	1.4694	1.433
548	"Vanuatu"	2.9718	2.655	2.4078	2.2802	2.1648	2.0616	1.9679	1.8816	1.8028	1.7272	1.6614	1.5981	1.5425	1.495	1.4571	1.4242	1.3978
954	"Micronesia"	2.58854505807971	2.24902269715714	2.00651755577761	1.91893928173646	1.86952910804311	1.82864351955707	1.77465844544943	1.71478739290568	1.66046826666677	1.61484336179591	1.57912816118821	1.54859685120302	1.52224784461319	1.49293728136525	1.46370564478241	1.43945335261502	1.41964839106079
316	"Guam"	2.0693	1.8296	1.6473	1.5765	1.5166	1.4658	1.4243	1.3933	1.369	1.3507	1.3379	1.3275	1.3228	1.319	1.3153	1.3152	1.3152
296	"Kiribati"	3.3336	2.9999	2.7381	2.5948	2.4665	2.3529	2.2527	2.1583	2.0691	1.9886	1.9104	1.834	1.7667	1.7024	1.6408	1.5873	1.5413
583	"Micronesia (Fed. States of)"	2.8263	2.468	2.1981	2.0536	1.9311	1.8245	1.7294	1.6459	1.5737	1.5116	1.4576	1.4134	1.38	1.3542	1.3348	1.3219	1.3112
957	"Polynesia"	2.55536878760102	2.28075614466945	2.09433208053489	2.02594485511213	1.96042448891986	1.89141550390127	1.82600550074252	1.77078969137277	1.72848437354984	1.68903459769184	1.6475329290955	1.60240118230169	1.55800972242706	1.51664980556024	1.48189685131177	1.45173162928288	1.42607889188089
258	"French Polynesia"	1.7402	1.5173	1.361	1.3169	1.2846	1.2619	1.2448	1.2361	1.2328	1.234	1.2374	1.2432	1.2486	1.2555	1.2604	1.2676	1.2726
882	"Samoa"	3.6529	3.2684	2.9666	2.7886	2.6287	2.4903	2.3646	2.2511	2.1494	2.0502	1.9583	1.8699	1.791	1.7152	1.6479	1.5846	1.5329
776	"Tonga"	3.3263	2.9879	2.7218	2.5737	2.4458	2.3263	2.2191	2.119	2.0299	1.9441	1.8619	1.7855	1.7163	1.6512	1.5933	1.5433	1.5023
